3,69.826,114.96,128.81
3,69.781,114.84,129.09
3,69.737,114.73,129.36
3,69.692,114.62,129.64
3,69.647,114.51,129.91
3,69.601,114.4,130.19
3,69.554,114.28,130.46
3,69.507,114.17,130.74
3,69.459,114.06,131.01
3,69.41,113.95,131.28
3,69.36,113.84,131.56
3,69.309,113.73,131.83
3,69.257,113.63,132.11
3,69.205,113.52,132.38
3,69.151,113.41,132.66
3,69.096,113.3,132.93
3,69.039,113.2,133.21
3,68.982,113.09,133.48
3,68.923,112.99,133.76
3,68.864,112.88,134.03
3,68.803,112.78,134.31
3,68.742,112.67,134.58
3,68.681,112.57,134.86
3,68.619,112.46,135.13
3,68.557,112.35,135.4
3,68.494,112.25,135.68
3,68.432,112.14,135.95
3,68.37,112.03,136.22
3,68.308,111.92,136.49
3,68.246,111.81,136.77
3,68.186,111.7,137.04
3,68.125,111.59,137.31
3,68.066,111.47,137.58
3,68.008,111.35,137.85
3,67.95,111.23,138.12
3,67.894,111.11,138.39
3,67.839,110.99,138.66
3,67.785,110.86,138.92
3,67.733,110.74,139.19
3,67.683,110.61,139.45
3,67.635,110.47,139.72
3,67.588,110.34,139.98
3,67.543,110.2,140.25
3,67.501,110.06,140.51
3,67.461,109.92,140.77
3,67.423,109.77,141.03
3,67.387,109.62,141.29
3,67.354,109.47,141.54
3,67.323,109.31,141.8
3,67.295,109.16,142.05
3,67.27,108.99,142.3
3,67.247,108.83,142.55
3,67.227,108.66,142.8
3,67.21,108.49,143.05
3,67.196,108.32,143.29
3,67.184,108.14,143.53
3,67.175,107.97,143.78
3,67.169,107.79,144.01
3,67.165,107.6,144.25
3,67.163,107.42,144.49
3,67.163,107.23,144.72
3,67.165,107.04,144.96
3,67.168,106.85,145.19
3,67.174,106.66,145.42
3,67.181,106.47,145.65
3,67.189,106.28,145.88
3,67.199,106.08,146.11
3,67.211,105.89,146.34
3,67.223,105.69,146.56
3,67.237,105.5,146.79
3,67.251,105.3,147.02
3,67.267,105.1,147.24
3,67.283,104.9,147.47
3,67.301,104.71,147.69
3,67.319,104.51,147.92
3,67.338,104.31,148.14
3,67.357,104.11,148.36
3,67.377,103.91,148.59
3,67.397,103.72,148.81
3,67.418,103.52,149.04
3,67.439,103.32,149.26
3,67.461,103.12,149.49
3,67.482,102.93,149.71
3,67.504,102.73,149.94
3,67.526,102.54,150.17
3,67.548,102.34,150.39
3,67.57,102.15,150.62
3,67.593,101.96,150.85
3,67.615,101.76,151.08
3,67.638,101.57,151.31
3,67.661,101.38,151.54
3,67.684,101.19,151.77
3,67.708,101,152.01
3,67.732,100.82,152.24
3,67.757,100.63,152.47
3,67.782,100.44,152.71
3,67.808,100.26,152.94
3,67.834,100.07,153.17
3,67.861,99.888,153.41
3,67.889,99.705,153.65
3,67.918,99.522,153.88
3,67.948,99.34,154.12
3,67.978,99.159,154.35
3,68.009,98.979,154.59
3,68.041,98.799,154.83
3,68.075,98.62,155.07
3,68.109,98.442,155.31
3,68.145,98.265,155.55
3,68.182,98.088,155.79
3,68.22,97.912,156.03
3,68.259,97.737,156.27
3,68.3,97.562,156.51
3,68.342,97.389,156.75
3,68.386,97.216,156.99
3,68.431,97.043,157.23
3,68.478,96.871,157.47
3,68.527,96.7,157.71
3,68.577,96.53,157.96
3,68.629,96.361,158.2
3,68.682,96.192,158.44
3,68.738,96.024,158.68
3,68.795,95.856,158.93
3,68.854,95.69,159.17
3,68.916,95.524,159.41
3,68.979,95.358,159.65
3,69.044,95.194,159.89
3,69.111,95.03,160.14
3,69.181,94.866,160.38
3,69.253,94.704,160.62
3,69.327,94.542,160.86
3,69.403,94.381,161.1
3,69.481,94.22,161.34
3,69.561,94.06,161.58
3,69.643,93.902,161.82
3,69.728,93.743,162.07
3,69.813,93.585,162.31
3,69.901,93.428,162.55
3,69.99,93.271,162.78
3,70.081,93.114,163.02
3,70.173,92.958,163.26
3,70.266,92.803,163.5
3,70.361,92.648,163.74
3,70.457,92.493,163.98
3,70.554,92.34,164.22
3,70.652,92.185,164.46
3,70.751,92.032,164.69
3,70.851,91.879,164.93
3,70.952,91.726,165.17
3,71.053,91.574,165.41
3,71.156,91.422,165.65
3,71.259,91.27,165.88
3,71.362,91.118,166.12
3,71.466,90.966,166.36
3,71.57,90.815,166.59
3,71.674,90.664,166.83
3,71.779,90.512,167.07
3,71.884,90.361,167.31
3,71.989,90.21,167.54
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
3,72.046,90.129,167.67
4,85.547,118.94,73.119
4,85.452,118.8,73.366
4,85.357,118.66,73.612
4,85.262,118.52,73.859
4,85.166,118.37,74.107
4,85.071,118.23,74.354
4,84.976,118.09,74.601
4,84.882,117.96,74.849
4,84.787,117.82,75.098
4,84.692,117.68,75.348
4,84.598,117.54,75.597
4,84.504,117.41,75.848
4,84.41,117.27,76.099
4,84.316,117.14,76.352
4,84.223,117.01,76.605
4,84.13,116.88,76.86
4,84.037,116.75,77.116
4,83.945,116.63,77.373
4,83.853,116.51,77.63
4,83.762,116.39,77.89
4,83.671,116.27,78.151
4,83.581,116.16,78.413
4,83.491,116.04,78.676
4,83.401,115.93,78.941
4,83.312,115.83,79.207
4,83.224,115.72,79.474
4,83.136,115.62,79.742
4,83.048,115.52,80.011
4,82.961,115.43,80.282
4,82.875,115.34,80.554
4,82.788,115.25,80.827
4,82.703,115.16,81.101
4,82.618,115.07,81.376
4,82.533,114.99,81.652
4,82.449,114.91,81.929
4,82.366,114.84,82.207
4,82.283,114.77,82.485
4,82.2,114.7,82.766
4,82.118,114.63,83.046
4,82.036,114.57,83.328
4,81.955,114.5,83.611
4,81.874,114.45,83.893
4,81.794,114.39,84.178
4,81.714,114.34,84.462
4,81.635,114.29,84.747
4,81.556,114.25,85.032
4,81.477,114.2,85.319
4,81.399,114.16,85.606
4,81.322,114.13,85.893
4,81.244,114.09,86.182
4,81.167,114.06,86.469
4,81.091,114.03,86.759
4,81.015,114.01,87.048
4,80.939,113.99,87.337
4,80.864,113.97,87.627
4,80.789,113.95,87.916
4,80.714,113.94,88.207
4,80.64,113.93,88.497
4,80.566,113.92,88.788
4,80.492,113.91,89.078
4,80.419,113.91,89.369
4,80.345,113.91,89.661
4,80.272,113.91,89.952
4,80.2,113.92,90.242
4,80.127,113.93,90.533
4,80.055,113.94,90.824
4,79.982,113.95,91.115
4,79.91,113.97,91.406
4,79.839,113.99,91.696
4,79.767,114.01,91.987
4,79.696,114.03,92.277
4,79.624,114.06,92.568
4,79.553,114.09,92.858
4,79.481,114.12,93.147
4,79.41,114.15,93.437
4,79.339,114.18,93.726
4,79.268,114.22,94.015
4,79.196,114.26,94.304
4,79.125,114.3,94.592
4,79.054,114.35,94.881
4,78.982,114.39,95.169
4,78.911,114.44,95.456
4,78.839,114.49,95.743
4,78.768,114.54,96.029
4,78.696,114.6,96.316
4,78.624,114.65,96.602
4,78.552,114.71,96.887
4,78.48,114.77,97.173
4,78.407,114.83,97.457
4,78.334,114.89,97.742
4,78.261,114.95,98.025
4,78.188,115.02,98.309
4,78.115,115.09,98.592
4,78.041,115.16,98.874
4,77.967,115.23,99.156
4,77.893,115.3,99.437
4,77.818,115.37,99.719
4,77.743,115.45,100
4,77.667,115.52,100.28
4,77.591,115.6,100.56
4,77.515,115.68,100.84
4,77.438,115.76,101.12
4,77.361,115.84,101.4
4,77.284,115.92,101.67
4,77.206,116.01,101.95
4,77.127,116.09,102.23
4,77.048,116.18,102.5
4,76.968,116.26,102.78
4,76.888,116.35,103.06
4,76.808,116.44,103.33
4,76.726,116.53,103.6
4,76.644,116.62,103.88
4,76.562,116.71,104.15
4,76.479,116.81,104.42
4,76.395,116.9,104.7
4,76.311,117,104.97
4,76.226,117.09,105.24
4,76.14,117.19,105.51
4,76.054,117.28,105.78
4,75.967,117.38,106.05
4,75.879,117.48,106.32
4,75.791,117.58,106.59
4,75.702,117.67,106.86
4,75.612,117.77,107.13
4,75.521,117.87,107.4
4,75.43,117.97,107.67
4,75.339,118.07,107.93
4,75.247,118.16,108.2
4,75.154,118.26,108.47
4,75.06,118.36,108.74
4,74.966,118.45,109.01
4,74.872,118.54,109.28
4,74.777,118.63,109.55
4,74.681,118.72,109.82
4,74.585,118.81,110.09
4,74.489,118.89,110.36
4,74.392,118.98,110.63
4,74.294,119.06,110.9
4,74.196,119.13,111.18
4,74.098,119.21,111.45
4,73.999,119.28,111.73
4,73.9,119.34,112
4,73.801,119.41,112.28
4,73.701,119.47,112.55
4,73.601,119.52,112.83
4,73.501,119.57,113.11
4,73.401,119.62,113.39
4,73.3,119.66,113.67
4,73.2,119.69,113.95
4,73.1,119.72,114.23
4,72.999,119.74,114.51
4,72.899,119.76,114.79
4,72.799,119.77,115.08
4,72.699,119.77,115.36
4,72.6,119.77,115.64
4,72.501,119.76,115.93
4,72.403,119.75,116.21
4,72.305,119.73,116.49
4,72.207,119.71,116.78
4,72.111,119.68,117.06
4,72.015,119.65,117.34
4,71.92,119.61,117.62
4,71.826,119.57,117.9
4,71.733,119.52,118.18
4,71.64,119.47,118.47
4,71.549,119.42,118.75
4,71.458,119.36,119.03
4,71.368,119.3,119.31
4,71.28,119.24,119.59
4,71.192,119.17,119.86
4,71.106,119.1,120.14
4,71.02,119.03,120.42
4,70.936,118.96,120.7
4,70.853,118.88,120.98
4,70.771,118.8,121.26
4,70.69,118.72,121.53
4,70.61,118.64,121.81
4,70.532,118.55,122.09
4,70.455,118.47,122.37
4,70.379,118.38,122.64
4,70.304,118.3,122.92
4,70.231,118.21,123.2
4,70.159,118.12,123.47
4,70.088,118.03,123.75
4,70.018,117.94,124.03
4,69.95,117.85,124.31
4,69.884,117.76,124.59
4,69.818,117.67,124.86
4,69.754,117.58,125.14
4,69.691,117.49,125.42
4,69.63,117.4,125.7
4,69.569,117.31,125.98
4,69.51,117.22,126.26
4,69.452,117.13,126.54
4,69.395,117.04,126.82
4,69.339,116.95,127.1
4,69.285,116.86,127.38
4,69.231,116.77,127.67
4,69.179,116.69,127.95
4,69.127,116.6,128.23
4,69.077,116.51,128.51
4,69.027,116.43,128.8
4,68.978,116.34,129.08
4,68.931,116.26,129.37
4,68.884,116.18,129.65
4,68.838,116.1,129.93
4,68.793,116.02,130.22
4,68.749,115.94,130.51
4,68.705,115.86,130.79
4,68.662,115.78,131.08
4,68.62,115.71,131.37
4,68.579,115.64,131.66
4,68.538,115.57,131.94
4,68.499,115.5,132.23
4,68.459,115.43,132.52
4,68.421,115.36,132.81
4,68.382,115.3,133.1
4,68.345,115.24,133.4
4,68.308,115.18,133.69
4,68.272,115.12,133.98
4,68.237,115.06,134.27
4,68.202,115.01,134.56
4,68.169,114.95,134.86
4,68.136,114.9,135.15
4,68.105,114.85,135.44
4,68.075,114.79,135.74
4,68.047,114.74,136.03
4,68.02,114.69,136.33
4,67.994,114.64,136.62
4,67.97,114.59,136.92
4,67.948,114.54,137.21
4,67.927,114.48,137.5
4,67.908,114.43,137.8
4,67.891,114.37,138.09
4,67.877,114.32,138.39
4,67.864,114.26,138.68
4,67.853,114.2,138.98
4,67.845,114.14,139.27
4,67.839,114.08,139.56
4,67.835,114.01,139.86
4,67.834,113.94,140.15
4,67.836,113.87,140.44
4,67.84,113.8,140.73
4,67.846,113.72,141.02
4,67.856,113.64,141.31
4,67.868,113.56,141.6
4,67.883,113.48,141.89
4,67.9,113.39,142.17
4,67.921,113.3,142.46
4,67.944,113.2,142.74
4,67.97,113.1,143.02
4,67.999,113,143.3
4,68.031,112.89,143.58
4,68.065,112.78,143.86
4,68.102,112.67,144.13
4,68.14,112.55,144.4
4,68.18,112.43,144.68
4,68.222,112.3,144.95
4,68.265,112.17,145.21
4,68.309,112.04,145.48
4,68.354,111.9,145.74
4,68.399,111.76,146
4,68.445,111.61,146.26
4,68.491,111.47,146.52
4,68.538,111.32,146.77
4,68.584,111.16,147.02
4,68.63,111,147.27
4,68.676,110.84,147.52
4,68.721,110.67,147.77
4,68.766,110.51,148.01
4,68.809,110.33,148.26
4,68.852,110.16,148.5
4,68.894,109.98,148.73
4,68.935,109.8,148.97
4,68.975,109.61,149.2
4,69.013,109.43,149.43
4,69.05,109.24,149.66
4,69.086,109.04,149.89
4,69.12,108.85,150.11
4,69.152,108.65,150.33
4,69.183,108.45,150.55
4,69.213,108.24,150.77
4,69.241,108.04,150.99
4,69.268,107.83,151.2
4,69.294,107.62,151.42
4,69.318,107.41,151.63
4,69.342,107.2,151.84
4,69.364,106.98,152.05
4,69.386,106.77,152.26
4,69.406,106.55,152.46
4,69.426,106.33,152.67
4,69.444,106.11,152.87
4,69.462,105.89,153.07
4,69.479,105.67,153.28
4,69.495,105.45,153.48
4,69.51,105.23,153.68
4,69.525,105,153.88
4,69.538,104.78,154.08
4,69.551,104.56,154.28
4,69.564,104.33,154.48
4,69.576,104.11,154.67
4,69.587,103.88,154.87
4,69.598,103.65,155.07
4,69.608,103.43,155.26
4,69.617,103.2,155.46
4,69.626,102.98,155.66
4,69.635,102.75,155.85
4,69.643,102.52,156.05
4,69.65,102.3,156.24
4,69.657,102.07,156.44
4,69.664,101.84,156.64
4,69.67,101.61,156.83
4,69.676,101.39,157.03
4,69.682,101.16,157.23
4,69.687,100.94,157.43
4,69.691,100.71,157.62
4,69.696,100.49,157.82
4,69.7,100.26,158.02
4,69.704,100.04,158.22
4,69.707,99.813,158.42
4,69.71,99.59,158.62
4,69.713,99.367,158.82
4,69.716,99.146,159.02
4,69.718,98.926,159.23
4,69.72,98.705,159.43
4,69.722,98.486,159.64
4,69.724,98.269,159.84
4,69.726,98.052,160.05
4,69.727,97.837,160.26
4,69.729,97.623,160.47
4,69.73,97.41,160.68
4,69.731,97.2,160.89
4,69.732,96.991,161.11
4,69.733,96.783,161.33
4,69.734,96.577,161.54
4,69.735,96.372,161.76
4,69.735,96.17,161.99
4,69.736,95.969,162.21
4,69.736,95.769,162.43
4,69.737,95.572,162.66
4,69.737,95.375,162.88
4,69.737,95.18,163.11
4,69.737,94.986,163.34
4,69.737,94.795,163.57
4,69.737,94.603,163.8
4,69.737,94.414,164.04
4,69.737,94.225,164.27
4,69.737,94.039,164.5
4,69.737,93.852,164.74
4,69.736,93.667,164.98
4,69.736,93.483,165.21
4,69.735,93.3,165.45
4,69.735,93.118,165.69
4,69.734,92.936,165.93
4,69.734,92.755,166.17
4,69.733,92.575,166.41
4,69.733,92.395,166.65
4,69.732,92.216,166.89
4,69.731,92.037,167.13
4,69.731,91.857,167.37
4,69.73,91.679,167.61
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
4,69.73,91.633,167.67
5,85.528,117.9,73.119
5,85.437,117.76,73.369
5,85.347,117.62,73.619
5,85.256,117.48,73.869
5,85.166,117.34,74.119
5,85.075,117.2,74.369
5,84.985,117.07,74.62
5,84.895,116.93,74.871
5,84.805,116.79,75.124
5,84.716,116.66,75.376
5,84.626,116.53,75.63
5,84.537,116.4,75.884
5,84.448,116.27,76.139
5,84.359,116.14,76.396
5,84.271,116.01,76.653
5,84.183,115.89,76.911
5,84.096,115.76,77.172
5,84.009,115.65,77.433
5,83.923,115.53,77.695
5,83.837,115.42,77.96
5,83.751,115.31,78.225
5,83.667,115.2,78.492
5,83.583,115.09,78.76
5,83.499,114.99,79.031
5,83.416,114.89,79.301
5,83.334,114.8,79.574
5,83.252,114.71,79.847
5,83.171,114.62,80.122
5,83.09,114.53,80.398
5,83.01,114.45,80.676
5,82.931,114.37,80.953
5,82.852,114.3,81.233
5,82.773,114.22,81.514
5,82.695,114.16,81.795
5,82.618,114.09,82.078
5,82.542,114.03,82.361
5,82.466,113.97,82.645
5,82.39,113.91,82.929
5,82.315,113.86,83.215
5,82.24,113.81,83.502
5,82.166,113.77,83.789
5,82.093,113.72,84.076
5,82.02,113.69,84.365
5,81.947,113.65,84.654
5,81.875,113.62,84.943
5,81.803,113.59,85.233
5,81.732,113.56,85.523
5,81.661,113.54,85.814
5,81.59,113.52,86.105
5,81.52,113.5,86.396
5,81.45,113.49,86.688
5,81.381,113.48,86.98
5,81.312,113.47,87.271
5,81.243,113.47,87.563
5,81.174,113.47,87.855
5,81.106,113.47,88.147
5,81.038,113.48,88.439
5,80.97,113.48,88.732
5,80.902,113.49,89.024
5,80.835,113.51,89.316
5,80.767,113.52,89.608
5,80.7,113.54,89.899
5,80.633,113.56,90.191
5,80.566,113.59,90.483
5,80.499,113.61,90.773
5,80.431,113.64,91.065
5,80.364,113.67,91.355
5,80.297,113.71,91.646
5,80.23,113.74,91.936
5,80.163,113.78,92.226
5,80.096,113.82,92.515
5,80.028,113.86,92.805
5,79.961,113.91,93.093
5,79.893,113.96,93.382
5,79.825,114.01,93.67
5,79.757,114.06,93.958
5,79.689,114.11,94.245
5,79.62,114.16,94.532
5,79.551,114.22,94.818
5,79.482,114.28,95.105
5,79.413,114.34,95.391
5,79.343,114.4,95.675
5,79.272,114.46,95.96
5,79.202,114.53,96.244
5,79.131,114.59,96.528
5,79.059,114.66,96.812
5,78.987,114.73,97.095
5,78.914,114.8,97.377
5,78.841,114.87,97.659
5,78.768,114.94,97.94
5,78.693,115.02,98.222
5,78.618,115.09,98.502
5,78.543,115.17,98.782
5,78.467,115.25,99.061
5,78.39,115.33,99.341
5,78.313,115.41,99.62
5,78.235,115.49,99.898
5,78.156,115.57,100.17
5,78.076,115.65,100.45
5,77.996,115.74,100.73
5,77.915,115.82,101.01
5,77.833,115.91,101.28
5,77.75,115.99,101.56
5,77.667,116.08,101.83
5,77.582,116.17,102.11
5,77.497,116.25,102.38
5,77.411,116.34,102.65
5,77.324,116.43,102.93
5,77.236,116.52,103.2
5,77.147,116.61,103.47
5,77.057,116.7,103.74
5,76.965,116.79,104.01
5,76.873,116.88,104.28
5,76.781,116.97,104.55
5,76.686,117.06,104.82
5,76.591,117.16,105.09
5,76.495,117.25,105.36
5,76.398,117.34,105.63
5,76.299,117.43,105.9
5,76.2,117.52,106.17
5,76.099,117.62,106.43
5,75.997,117.71,106.7
5,75.895,117.8,106.97
5,75.791,117.89,107.23
5,75.687,117.98,107.5
5,75.581,118.07,107.77
5,75.475,118.16,108.03
5,75.369,118.25,108.3
5,75.261,118.33,108.56
5,75.153,118.42,108.83
5,75.045,118.5,109.1
5,74.936,118.58,109.37
5,74.826,118.66,109.63
5,74.716,118.74,109.9
5,74.606,118.82,110.17
5,74.496,118.89,110.44
5,74.385,118.96,110.71
5,74.274,119.02,110.98
5,74.164,119.09,111.25
5,74.053,119.15,111.52
5,73.942,119.2,111.8
5,73.831,119.26,112.07
5,73.721,119.3,112.35
5,73.611,119.35,112.62
5,73.501,119.39,112.9
5,73.392,119.42,113.18
5,73.283,119.45,113.45
5,73.176,119.48,113.73
5,73.069,119.5,114.01
5,72.963,119.51,114.29
5,72.858,119.52,114.57
5,72.754,119.52,114.85
5,72.652,119.51,115.14
5,72.551,119.5,115.42
5,72.451,119.49,115.7
5,72.353,119.46,115.98
5,72.256,119.43,116.27
5,72.161,119.4,116.55
5,72.068,119.36,116.83
5,71.976,119.31,117.11
5,71.885,119.26,117.39
5,71.796,119.21,117.68
5,71.709,119.15,117.96
5,71.623,119.08,118.24
5,71.54,119.01,118.51
5,71.457,118.94,118.79
5,71.377,118.86,119.07
5,71.298,118.78,119.35
5,71.221,118.69,119.63
5,71.145,118.6,119.9
5,71.071,118.51,120.18
5,70.999,118.41,120.45
5,70.928,118.31,120.72
5,70.859,118.2,121
5,70.792,118.1,121.27
5,70.726,117.99,121.54
5,70.662,117.87,121.81
5,70.599,117.76,122.08
5,70.538,117.64,122.35
5,70.479,117.52,122.62
5,70.421,117.4,122.89
5,70.365,117.27,123.15
5,70.31,117.15,123.42
5,70.257,117.02,123.69
5,70.205,116.89,123.95
5,70.155,116.75,124.21
5,70.106,116.62,124.48
5,70.059,116.48,124.74
5,70.013,116.35,125
5,69.968,116.21,125.27
5,69.925,116.07,125.53
5,69.882,115.93,125.79
5,69.841,115.78,126.05
5,69.801,115.64,126.31
5,69.763,115.5,126.57
5,69.725,115.35,126.83
5,69.688,115.2,127.09
5,69.652,115.06,127.35
5,69.617,114.91,127.61
5,69.583,114.76,127.87
5,69.55,114.61,128.12
5,69.517,114.46,128.38
5,69.486,114.31,128.64
5,69.455,114.16,128.9
5,69.424,114.01,129.15
5,69.395,113.86,129.41
5,69.366,113.7,129.67
5,69.337,113.55,129.92
5,69.309,113.4,130.18
5,69.282,113.25,130.44
5,69.255,113.09,130.7
5,69.228,112.94,130.95
5,69.202,112.79,131.21
5,69.176,112.64,131.47
5,69.15,112.48,131.72
5,69.125,112.33,131.98
5,69.1,112.18,132.24
5,69.075,112.03,132.5
5,69.05,111.88,132.75
5,69.025,111.73,133.01
5,69,111.58,133.27
5,68.976,111.43,133.53
5,68.951,111.28,133.79
5,68.927,111.13,134.05
5,68.903,110.98,134.31
5,68.879,110.83,134.57
5,68.855,110.69,134.83
5,68.832,110.54,135.09
5,68.808,110.39,135.35
5,68.785,110.24,135.61
5,68.762,110.1,135.87
5,68.74,109.95,136.13
5,68.717,109.8,136.39
5,68.696,109.66,136.65
5,68.674,109.51,136.91
5,68.653,109.37,137.17
5,68.632,109.22,137.43
5,68.612,109.07,137.7
5,68.592,108.92,137.96
5,68.572,108.78,138.22
5,68.553,108.63,138.48
5,68.535,108.48,138.74
5,68.517,108.33,139
5,68.5,108.18,139.26
5,68.483,108.04,139.52
5,68.466,107.89,139.78
5,68.451,107.74,140.04
5,68.436,107.59,140.3
5,68.421,107.43,140.56
5,68.408,107.28,140.81
5,68.394,107.13,141.07
5,68.382,106.98,141.33
5,68.37,106.82,141.59
5,68.359,106.67,141.84
5,68.349,106.51,142.1
5,68.339,106.36,142.36
5,68.331,106.2,142.61
5,68.323,106.04,142.87
5,68.316,105.89,143.12
5,68.309,105.73,143.38
5,68.303,105.57,143.63
5,68.299,105.4,143.88
5,68.294,105.24,144.13
5,68.291,105.08,144.39
5,68.287,104.92,144.64
5,68.285,104.75,144.89
5,68.283,104.59,145.14
5,68.281,104.42,145.39
5,68.28,104.26,145.64
5,68.279,104.09,145.89
5,68.279,103.93,146.14
5,68.279,103.76,146.39
5,68.279,103.6,146.64
5,68.279,103.43,146.89
5,68.279,103.26,147.14
5,68.28,103.1,147.39
5,68.281,102.93,147.64
5,68.281,102.76,147.89
5,68.282,102.6,148.14
5,68.283,102.43,148.39
5,68.283,102.26,148.64
5,68.284,102.1,148.89
5,68.284,101.93,149.14
5,68.285,101.76,149.39
5,68.285,101.6,149.64
5,68.284,101.43,149.89
5,68.284,101.27,150.14
5,68.283,101.11,150.39
5,68.282,100.94,150.64
5,68.281,100.78,150.89
5,68.28,100.62,151.14
5,68.278,100.45,151.4
5,68.277,100.29,151.65
5,68.275,100.13,151.9
5,68.274,99.965,152.15
5,68.273,99.803,152.41
5,68.272,99.641,152.66
5,68.272,99.478,152.91
5,68.272,99.315,153.16
5,68.272,99.153,153.41
5,68.273,98.99,153.67
5,68.274,98.827,153.92
5,68.276,98.663,154.17
5,68.279,98.5,154.42
5,68.282,98.335,154.67
5,68.286,98.171,154.92
5,68.291,98.005,155.17
5,68.297,97.84,155.42
5,68.303,97.673,155.67
5,68.311,97.506,155.92
5,68.32,97.338,156.17
5,68.33,97.17,156.42
5,68.341,97.001,156.67
5,68.353,96.831,156.91
5,68.366,96.66,157.16
5,68.38,96.488,157.4
5,68.396,96.315,157.65
5,68.414,96.142,157.89
5,68.432,95.967,158.14
5,68.452,95.792,158.38
5,68.474,95.615,158.62
5,68.497,95.438,158.86
5,68.521,95.259,159.1
5,68.547,95.08,159.34
5,68.575,94.898,159.58
5,68.604,94.717,159.81
5,68.635,94.533,160.05
5,68.667,94.35,160.28
5,68.702,94.164,160.52
5,68.737,93.978,160.75
5,68.775,93.791,160.98
5,68.814,93.602,161.21
5,68.855,93.413,161.44
5,68.897,93.222,161.67
5,68.94,93.031,161.9
5,68.985,92.838,162.12
5,69.031,92.645,162.35
5,69.078,92.452,162.57
5,69.127,92.256,162.79
5,69.176,92.062,163.02
5,69.226,91.866,163.24
5,69.278,91.669,163.46
5,69.33,91.473,163.68
5,69.383,91.275,163.9
5,69.437,91.077,164.12
5,69.491,90.879,164.34
5,69.547,90.68,164.55
5,69.602,90.481,164.77
5,69.659,90.282,164.99
5,69.716,90.082,165.2
5,69.773,89.882,165.42
5,69.831,89.681,165.64
5,69.889,89.48,165.85
5,69.948,89.28,166.07
5,70.007,89.079,166.28
5,70.066,88.878,166.5
5,70.125,88.677,166.71
5,70.185,88.475,166.92
5,70.245,88.274,167.14
5,70.305,88.072,167.35
5,70.365,87.87,167.57
5,70.393,87.773,167.67
5,70.393,87.773,167.67
5,70.393,87.773,167.67
5,70.393,87.773,167.67
5,70.393,87.773,167.67
5,70.393,87.773,167.67
5,70.393,87.773,167.67
5,70.393,87.773,167.67
5,70.393,87.773,167.67
5,70.393,87.773,167.67
5,70.393,87.773,167.67
5,70.393,87.773,167.67
5,70.393,87.773,167.67
5,70.393,87.773,167.67
5,70.393,87.773,167.67
5,70.393,87.773,167.67
5,70.393,87.773,167.67
5,70.393,87.773,167.67
5,70.393,87.773,167.67
5,70.393,87.773,167.67
5,70.393,87.773,167.67
5,70.393,87.773,167.67
5,70.393,87.773,167.67
5,70.393,87.773,167.67
