22,63.738,102.86,159.6
22,63.745,102.69,159.85
22,63.755,102.53,160.1
22,63.769,102.36,160.35
22,63.786,102.19,160.59
22,63.806,102.01,160.84
22,63.829,101.84,161.08
22,63.856,101.67,161.33
22,63.887,101.5,161.57
22,63.92,101.33,161.81
22,63.956,101.15,162.05
22,63.995,100.98,162.3
22,64.036,100.8,162.54
22,64.079,100.63,162.78
22,64.125,100.45,163.01
22,64.173,100.28,163.25
22,64.224,100.1,163.49
22,64.276,99.924,163.73
22,64.329,99.748,163.96
22,64.385,99.572,164.2
22,64.442,99.395,164.44
22,64.5,99.217,164.67
22,64.56,99.04,164.91
22,64.621,98.863,165.14
22,64.683,98.685,165.37
22,64.746,98.508,165.61
22,64.81,98.33,165.84
22,64.874,98.153,166.07
22,64.94,97.974,166.31
22,65.006,97.797,166.54
22,65.072,97.619,166.77
22,65.139,97.441,167
22,65.206,97.263,167.23
22,65.273,97.085,167.47
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
22,65.332,96.929,167.67
23,85.601,122.76,73.119
23,85.498,122.81,73.396
23,85.395,122.86,73.673
23,85.291,122.91,73.952
23,85.189,122.96,74.229
23,85.086,123,74.506
23,84.984,123.05,74.784
23,84.881,123.1,75.062
23,84.78,123.15,75.339
23,84.679,123.2,75.618
23,84.578,123.26,75.895
23,84.478,123.31,76.174
23,84.379,123.36,76.451
23,84.281,123.41,76.73
23,84.183,123.46,77.009
23,84.086,123.52,77.288
23,83.99,123.57,77.567
23,83.895,123.63,77.846
23,83.801,123.68,78.125
23,83.708,123.74,78.405
23,83.616,123.8,78.684
23,83.525,123.86,78.964
23,83.435,123.91,79.244
23,83.345,123.97,79.525
23,83.257,124.03,79.804
23,83.169,124.09,80.085
23,83.082,124.15,80.366
23,82.996,124.22,80.646
23,82.911,124.28,80.927
23,82.827,124.34,81.208
23,82.743,124.4,81.489
23,82.66,124.47,81.771
23,82.578,124.53,82.052
23,82.497,124.59,82.334
23,82.416,124.66,82.616
23,82.336,124.72,82.897
23,82.256,124.79,83.179
23,82.177,124.85,83.462
23,82.099,124.92,83.743
23,82.021,124.98,84.026
23,81.944,125.05,84.308
23,81.867,125.12,84.591
23,81.791,125.18,84.873
23,81.715,125.25,85.156
23,81.64,125.31,85.439
23,81.566,125.38,85.721
23,81.491,125.45,86.004
23,81.418,125.51,86.287
23,81.344,125.58,86.57
23,81.271,125.65,86.854
23,81.198,125.71,87.137
23,81.126,125.78,87.421
23,81.054,125.84,87.704
23,80.982,125.91,87.989
23,80.91,125.98,88.272
23,80.839,126.04,88.556
23,80.767,126.11,88.84
23,80.697,126.17,89.124
23,80.626,126.24,89.408
23,80.555,126.3,89.693
23,80.485,126.36,89.977
23,80.414,126.43,90.262
23,80.344,126.49,90.546
23,80.273,126.55,90.831
23,80.203,126.62,91.116
23,80.133,126.68,91.401
23,80.063,126.74,91.687
23,79.992,126.8,91.971
23,79.922,126.86,92.256
23,79.852,126.92,92.542
23,79.781,126.98,92.827
23,79.71,127.04,93.113
23,79.639,127.1,93.4
23,79.569,127.15,93.685
23,79.497,127.21,93.971
23,79.426,127.27,94.257
23,79.354,127.32,94.544
23,79.283,127.37,94.829
23,79.211,127.43,95.115
23,79.138,127.48,95.402
23,79.065,127.53,95.688
23,78.992,127.58,95.975
23,78.919,127.63,96.261
23,78.845,127.68,96.548
23,78.771,127.73,96.835
23,78.696,127.77,97.122
23,78.621,127.82,97.409
23,78.545,127.86,97.695
23,78.469,127.91,97.982
23,78.392,127.95,98.269
23,78.315,127.99,98.557
23,78.237,128.03,98.843
23,78.159,128.07,99.13
23,78.08,128.11,99.418
23,78.001,128.14,99.705
23,77.92,128.18,99.991
23,77.84,128.21,100.28
23,77.758,128.24,100.57
23,77.676,128.27,100.85
23,77.593,128.3,101.14
23,77.509,128.33,101.43
23,77.425,128.36,101.71
23,77.339,128.38,102
23,77.253,128.41,102.29
23,77.167,128.43,102.57
23,77.079,128.45,102.86
23,76.99,128.47,103.14
23,76.901,128.48,103.43
23,76.811,128.5,103.72
23,76.72,128.51,104
23,76.627,128.52,104.29
23,76.534,128.53,104.57
23,76.441,128.54,104.86
23,76.346,128.55,105.14
23,76.25,128.55,105.43
23,76.153,128.56,105.71
23,76.055,128.56,105.99
23,75.956,128.56,106.28
23,75.857,128.55,106.56
23,75.756,128.55,106.84
23,75.655,128.54,107.12
23,75.553,128.54,107.41
23,75.45,128.53,107.69
23,75.347,128.51,107.97
23,75.243,128.5,108.25
23,75.139,128.49,108.53
23,75.035,128.47,108.81
23,74.93,128.45,109.09
23,74.825,128.43,109.37
23,74.72,128.41,109.65
23,74.614,128.39,109.93
23,74.509,128.37,110.21
23,74.404,128.34,110.49
23,74.299,128.31,110.77
23,74.194,128.29,111.05
23,74.089,128.26,111.33
23,73.984,128.23,111.61
23,73.88,128.19,111.89
23,73.776,128.16,112.17
23,73.673,128.12,112.45
23,73.57,128.09,112.73
23,73.468,128.05,113.01
23,73.367,128.01,113.29
23,73.266,127.97,113.57
23,73.166,127.93,113.85
23,73.067,127.88,114.13
23,72.968,127.84,114.41
23,72.871,127.79,114.69
23,72.775,127.75,114.97
23,72.68,127.7,115.25
23,72.586,127.65,115.53
23,72.493,127.6,115.81
23,72.401,127.55,116.09
23,72.311,127.5,116.37
23,72.221,127.45,116.65
23,72.133,127.4,116.93
23,72.046,127.34,117.22
23,71.96,127.29,117.5
23,71.876,127.24,117.78
23,71.792,127.18,118.07
23,71.71,127.13,118.35
23,71.63,127.07,118.63
23,71.551,127.02,118.92
23,71.473,126.97,119.2
23,71.397,126.92,119.49
23,71.322,126.86,119.77
23,71.248,126.81,120.06
23,71.177,126.76,120.35
23,71.106,126.71,120.63
23,71.038,126.66,120.92
23,70.971,126.61,121.21
23,70.905,126.56,121.5
23,70.842,126.52,121.79
23,70.78,126.47,122.08
23,70.719,126.43,122.37
23,70.661,126.39,122.66
23,70.605,126.35,122.95
23,70.55,126.31,123.25
23,70.497,126.27,123.54
23,70.446,126.24,123.83
23,70.398,126.2,124.13
23,70.351,126.17,124.42
23,70.306,126.15,124.72
23,70.263,126.12,125.01
23,70.222,126.1,125.31
23,70.183,126.07,125.6
23,70.145,126.05,125.9
23,70.109,126.03,126.2
23,70.074,126.02,126.5
23,70.041,126,126.79
23,70.009,125.99,127.09
23,69.978,125.98,127.39
23,69.948,125.96,127.69
23,69.92,125.95,127.99
23,69.892,125.94,128.29
23,69.865,125.94,128.58
23,69.839,125.93,128.88
23,69.814,125.92,129.18
23,69.789,125.92,129.48
23,69.765,125.91,129.78
23,69.741,125.91,130.08
23,69.717,125.9,130.38
23,69.694,125.9,130.68
23,69.671,125.9,130.98
23,69.648,125.89,131.27
23,69.625,125.89,131.57
23,69.601,125.89,131.87
23,69.578,125.88,132.17
23,69.554,125.88,132.47
23,69.53,125.87,132.77
23,69.505,125.87,133.07
23,69.48,125.86,133.37
23,69.454,125.86,133.67
23,69.428,125.85,133.97
23,69.401,125.84,134.26
23,69.374,125.83,134.56
23,69.347,125.82,134.86
23,69.319,125.81,135.16
23,69.291,125.8,135.46
23,69.263,125.78,135.76
23,69.236,125.76,136.05
23,69.208,125.74,136.35
23,69.18,125.72,136.65
23,69.153,125.69,136.95
23,69.125,125.67,137.25
23,69.098,125.63,137.54
23,69.072,125.6,137.84
23,69.045,125.56,138.14
23,69.02,125.52,138.43
23,68.994,125.47,138.73
23,68.97,125.42,139.02
23,68.946,125.37,139.32
23,68.923,125.31,139.61
23,68.9,125.25,139.9
23,68.879,125.19,140.19
23,68.858,125.12,140.49
23,68.839,125.04,140.78
23,68.82,124.96,141.06
23,68.802,124.88,141.35
23,68.786,124.79,141.64
23,68.771,124.7,141.92
23,68.757,124.6,142.2
23,68.744,124.5,142.49
23,68.732,124.39,142.77
23,68.722,124.27,143.04
23,68.713,124.16,143.32
23,68.705,124.03,143.59
23,68.699,123.91,143.87
23,68.693,123.78,144.14
23,68.689,123.64,144.4
23,68.686,123.51,144.67
23,68.683,123.37,144.94
23,68.681,123.22,145.2
23,68.68,123.08,145.46
23,68.68,122.93,145.72
23,68.68,122.78,145.99
23,68.681,122.63,146.25
23,68.683,122.48,146.5
23,68.685,122.33,146.76
23,68.687,122.18,147.02
23,68.689,122.02,147.28
23,68.692,121.87,147.54
23,68.695,121.71,147.79
23,68.699,121.56,148.05
23,68.702,121.41,148.31
23,68.706,121.25,148.56
23,68.71,121.1,148.82
23,68.713,120.94,149.08
23,68.717,120.79,149.34
23,68.72,120.64,149.6
23,68.724,120.49,149.86
23,68.727,120.34,150.12
23,68.73,120.2,150.38
23,68.733,120.05,150.64
23,68.736,119.91,150.91
23,68.739,119.77,151.17
23,68.742,119.63,151.44
23,68.745,119.49,151.7
23,68.748,119.36,151.97
23,68.751,119.22,152.24
23,68.755,119.09,152.51
23,68.759,118.96,152.78
23,68.764,118.83,153.05
23,68.769,118.7,153.32
23,68.775,118.58,153.59
23,68.782,118.45,153.87
23,68.789,118.33,154.14
23,68.798,118.21,154.42
23,68.807,118.09,154.69
23,68.817,117.97,154.97
23,68.829,117.86,155.24
23,68.842,117.74,155.52
23,68.856,117.63,155.8
23,68.871,117.52,156.07
23,68.888,117.41,156.35
23,68.906,117.3,156.63
23,68.926,117.19,156.91
23,68.948,117.08,157.19
23,68.972,116.98,157.47
23,68.997,116.87,157.75
23,69.024,116.77,158.03
23,69.054,116.67,158.31
23,69.085,116.57,158.59
23,69.119,116.47,158.87
23,69.155,116.37,159.16
23,69.193,116.28,159.44
23,69.234,116.18,159.72
23,69.278,116.09,160
23,69.324,115.99,160.28
23,69.372,115.9,160.56
23,69.424,115.81,160.84
23,69.478,115.72,161.12
23,69.534,115.63,161.4
23,69.594,115.54,161.69
23,69.655,115.45,161.96
23,69.719,115.36,162.25
23,69.785,115.28,162.52
23,69.853,115.19,162.8
23,69.923,115.11,163.08
23,69.994,115.02,163.36
23,70.068,114.94,163.64
23,70.143,114.85,163.92
23,70.219,114.77,164.2
23,70.297,114.69,164.47
23,70.375,114.61,164.75
23,70.455,114.52,165.03
23,70.536,114.44,165.31
23,70.618,114.36,165.58
23,70.701,114.28,165.86
23,70.784,114.2,166.14
23,70.868,114.12,166.41
23,70.953,114.04,166.69
23,71.037,113.96,166.97
23,71.122,113.88,167.24
23,71.207,113.8,167.52
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
23,71.253,113.76,167.67
24,85.074,121.48,73.119
24,84.94,121.48,73.388
24,84.808,121.47,73.656
24,84.675,121.47,73.926
24,84.542,121.47,74.195
24,84.41,121.46,74.464
24,84.278,121.46,74.733
24,84.146,121.46,75.003
24,84.015,121.46,75.273
24,83.885,121.46,75.543
24,83.756,121.46,75.813
24,83.627,121.46,76.085
24,83.499,121.46,76.356
24,83.372,121.46,76.628
24,83.247,121.46,76.9
24,83.122,121.47,77.173
24,82.999,121.47,77.447
24,82.877,121.48,77.721
24,82.756,121.48,77.995
24,82.637,121.49,78.271
24,82.519,121.5,78.547
24,82.403,121.51,78.823
24,82.288,121.52,79.1
24,82.174,121.53,79.377
24,82.062,121.55,79.655
24,81.951,121.56,79.933
24,81.842,121.57,80.212
24,81.733,121.59,80.491
24,81.626,121.61,80.771
24,81.52,121.63,81.052
24,81.416,121.64,81.332
24,81.312,121.66,81.613
24,81.21,121.68,81.894
24,81.109,121.71,82.176
24,81.009,121.73,82.458
24,80.911,121.75,82.74
24,80.813,121.78,83.023
24,80.717,121.8,83.306
24,80.621,121.83,83.589
24,80.527,121.85,83.873
24,80.434,121.88,84.156
24,80.341,121.91,84.44
24,80.25,121.94,84.725
24,80.159,121.97,85.009
24,80.07,122,85.294
24,79.981,122.03,85.578
24,79.893,122.06,85.864
24,79.806,122.09,86.149
24,79.72,122.12,86.435
24,79.635,122.16,86.72
24,79.55,122.19,87.006
24,79.466,122.23,87.293
24,79.383,122.26,87.578
24,79.301,122.3,87.864
24,79.219,122.33,88.151
24,79.137,122.37,88.437
24,79.057,122.41,88.724
24,78.977,122.44,89.01
24,78.897,122.48,89.297
24,78.818,122.52,89.584
24,78.739,122.56,89.871
24,78.661,122.6,90.158
24,78.583,122.64,90.445
24,78.505,122.68,90.732
24,78.428,122.72,91.019
24,78.351,122.76,91.307
24,78.275,122.8,91.594
24,78.199,122.84,91.88
24,78.122,122.88,92.168
24,78.047,122.92,92.455
24,77.971,122.96,92.743
24,77.895,123,93.03
24,77.82,123.05,93.317
24,77.744,123.09,93.605
24,77.668,123.13,93.891
24,77.593,123.17,94.179
24,77.517,123.21,94.466
24,77.442,123.26,94.754
24,77.366,123.3,95.041
24,77.29,123.34,95.328
24,77.214,123.38,95.615
24,77.138,123.43,95.902
24,77.061,123.47,96.189
24,76.985,123.51,96.477
24,76.908,123.55,96.763
24,76.83,123.59,97.05
24,76.753,123.63,97.336
24,76.675,123.68,97.623
24,76.596,123.72,97.91
24,76.517,123.76,98.196
24,76.438,123.8,98.483
24,76.358,123.84,98.769
24,76.278,123.88,99.055
24,76.197,123.92,99.341
24,76.115,123.96,99.628
24,76.033,124,99.913
24,75.95,124.04,100.2
24,75.866,124.08,100.48
24,75.782,124.12,100.77
24,75.697,124.15,101.05
24,75.611,124.19,101.34
24,75.525,124.23,101.63
24,75.437,124.27,101.91
24,75.349,124.3,102.19
24,75.26,124.34,102.48
24,75.17,124.37,102.76
24,75.079,124.41,103.05
24,74.987,124.44,103.33
24,74.894,124.47,103.61
24,74.8,124.51,103.9
24,74.705,124.54,104.18
24,74.609,124.57,104.46
24,74.512,124.6,104.74
24,74.414,124.63,105.02
24,74.315,124.66,105.31
24,74.215,124.69,105.59
24,74.113,124.72,105.87
24,74.01,124.75,106.15
24,73.906,124.77,106.43
24,73.801,124.8,106.71
24,73.696,124.82,106.99
24,73.589,124.85,107.27
24,73.482,124.87,107.55
24,73.374,124.89,107.83
24,73.265,124.91,108.11
24,73.156,124.93,108.38
24,73.047,124.95,108.66
24,72.937,124.97,108.94
24,72.827,124.99,109.22
24,72.717,125,109.5
24,72.607,125.01,109.78
24,72.498,125.03,110.06
24,72.388,125.04,110.34
24,72.279,125.04,110.61
24,72.17,125.05,110.89
24,72.062,125.06,111.17
24,71.954,125.06,111.45
24,71.847,125.06,111.73
24,71.741,125.06,112.01
24,71.635,125.06,112.3
24,71.531,125.06,112.58
24,71.428,125.05,112.86
24,71.326,125.04,113.14
24,71.225,125.03,113.42
24,71.126,125.02,113.71
24,71.028,125,113.99
24,70.932,124.98,114.27
24,70.838,124.96,114.56
24,70.746,124.94,114.84
24,70.655,124.92,115.13
24,70.566,124.89,115.41
24,70.479,124.86,115.7
24,70.394,124.83,115.98
24,70.311,124.79,116.27
24,70.229,124.75,116.56
24,70.149,124.71,116.84
24,70.07,124.67,117.13
24,69.993,124.63,117.41
24,69.918,124.58,117.7
24,69.843,124.54,117.99
24,69.77,124.49,118.28
24,69.698,124.44,118.56
24,69.627,124.39,118.85
24,69.558,124.33,119.14
24,69.489,124.28,119.42
24,69.422,124.22,119.71
24,69.355,124.17,120
24,69.289,124.11,120.28
24,69.224,124.05,120.57
24,69.159,123.99,120.86
24,69.096,123.93,121.14
24,69.032,123.86,121.43
24,68.97,123.8,121.72
24,68.907,123.74,122
24,68.845,123.67,122.29
24,68.784,123.61,122.58
24,68.722,123.54,122.86
24,68.661,123.48,123.15
24,68.6,123.41,123.43
24,68.539,123.34,123.72
24,68.478,123.28,124.01
24,68.416,123.21,124.29
24,68.355,123.14,124.58
24,68.294,123.07,124.86
24,68.232,123.01,125.15
24,68.17,122.94,125.44
24,68.108,122.87,125.72
24,68.046,122.81,126.01
24,67.984,122.74,126.29
24,67.922,122.68,126.58
24,67.859,122.62,126.87
24,67.797,122.55,127.15
24,67.734,122.49,127.44
24,67.671,122.43,127.73
24,67.608,122.37,128.01
24,67.544,122.31,128.3
24,67.481,122.26,128.59
24,67.417,122.2,128.88
24,67.354,122.15,129.17
24,67.29,122.1,129.45
24,67.225,122.05,129.74
24,67.161,122,130.03
24,67.096,121.95,130.32
24,67.032,121.91,130.61
24,66.967,121.87,130.9
24,66.902,121.83,131.19
24,66.836,121.79,131.48
24,66.771,121.76,131.77
24,66.705,121.73,132.06
24,66.639,121.7,132.35
24,66.573,121.67,132.65
24,66.506,121.65,132.94
24,66.44,121.63,133.23
24,66.373,121.62,133.52
24,66.307,121.61,133.81
24,66.24,121.6,134.11
24,66.174,121.59,134.4
24,66.108,121.58,134.69
24,66.042,121.58,134.98
24,65.976,121.57,135.28
24,65.911,121.57,135.57
24,65.847,121.56,135.86
24,65.784,121.56,136.16
24,65.721,121.55,136.45
24,65.659,121.54,136.74
24,65.598,121.53,137.04
24,65.538,121.52,137.33
24,65.48,121.51,137.62
24,65.422,121.49,137.92
24,65.366,121.47,138.21
24,65.312,121.44,138.51
24,65.259,121.41,138.8
24,65.208,121.38,139.09
24,65.158,121.34,139.39
24,65.111,121.3,139.68
24,65.065,121.25,139.97
24,65.022,121.19,140.26
24,64.981,121.13,140.55
24,64.942,121.05,140.84
24,64.906,120.98,141.13
24,64.872,120.89,141.42
24,64.84,120.8,141.7
24,64.812,120.7,141.98
24,64.785,120.59,142.26
24,64.762,120.48,142.54
24,64.742,120.36,142.81
24,64.724,120.23,143.08
24,64.709,120.09,143.35
24,64.696,119.95,143.61
24,64.685,119.8,143.87
24,64.677,119.64,144.12
24,64.67,119.48,144.38
24,64.664,119.32,144.63
24,64.661,119.15,144.88
24,64.658,118.98,145.12
24,64.656,118.8,145.37
24,64.655,118.63,145.61
24,64.654,118.45,145.85
24,64.655,118.26,146.09
24,64.655,118.08,146.33
24,64.656,117.89,146.56
24,64.657,117.71,146.8
24,64.658,117.52,147.03
24,64.659,117.33,147.26
24,64.659,117.14,147.5
24,64.66,116.95,147.73
24,64.659,116.76,147.96
24,64.659,116.57,148.19
24,64.657,116.38,148.42
24,64.655,116.19,148.65
24,64.652,116,148.89
24,64.647,115.81,149.12
24,64.642,115.62,149.35
24,64.635,115.43,149.59
24,64.626,115.25,149.82
24,64.616,115.06,150.06
24,64.605,114.88,150.29
24,64.592,114.7,150.53
24,64.577,114.52,150.77
24,64.561,114.34,151.01
24,64.543,114.16,151.25
24,64.524,113.99,151.5
24,64.503,113.81,151.74
24,64.482,113.64,151.99
24,64.459,113.47,152.23
24,64.436,113.3,152.48
24,64.411,113.14,152.73
24,64.386,112.97,152.98
24,64.36,112.81,153.23
24,64.334,112.65,153.48
24,64.308,112.49,153.73
24,64.281,112.33,153.99
24,64.253,112.18,154.24
24,64.226,112.02,154.5
24,64.199,111.87,154.76
24,64.173,111.72,155.01
24,64.146,111.57,155.27
24,64.12,111.42,155.53
24,64.095,111.28,155.79
24,64.07,111.13,156.06
24,64.047,110.99,156.32
24,64.024,110.85,156.58
24,64.003,110.71,156.85
24,63.983,110.57,157.11
24,63.964,110.44,157.38
24,63.948,110.3,157.65
24,63.933,110.17,157.92
24,63.92,110.04,158.19
24,63.909,109.91,158.46
24,63.901,109.78,158.73
24,63.895,109.65,159
24,63.892,109.53,159.27
24,63.892,109.4,159.54
24,63.895,109.28,159.82
24,63.901,109.16,160.09
24,63.91,109.04,160.37
24,63.923,108.92,160.64
24,63.94,108.8,160.92
24,63.961,108.69,161.19
24,63.985,108.57,161.47
24,64.012,108.46,161.74
24,64.043,108.34,162.02
24,64.077,108.23,162.3
24,64.114,108.12,162.57
24,64.154,108.01,162.85
24,64.196,107.9,163.13
24,64.241,107.8,163.4
24,64.289,107.69,163.68
24,64.338,107.59,163.96
24,64.39,107.48,164.23
24,64.443,107.38,164.51
24,64.498,107.27,164.79
24,64.555,107.17,165.06
24,64.613,107.07,165.34
24,64.673,106.97,165.61
24,64.733,106.87,165.89
24,64.795,106.77,166.17
24,64.857,106.67,166.44
24,64.92,106.57,166.72
24,64.984,106.47,166.99
24,65.048,106.37,167.27
24,65.112,106.27,167.54
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
24,65.141,106.22,167.67
25,85.506,123.01,73.119
25,85.408,123.08,73.393
25,85.311,123.16,73.666
25,85.214,123.23,73.94
25,85.116,123.31,74.214
25,85.019,123.38,74.488
25,84.923,123.46,74.761
25,84.826,123.53,75.036
25,84.73,123.6,75.31
25,84.634,123.68,75.585
25,84.539,123.75,75.86
25,84.445,123.83,76.134
